# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.5 - Dec. 12, 2018
# Instrument: ESS_BEER_MCPL.instr
# Ncount: 500000
# Trace: no
# Gravitation: no
# Seed: 1557961022
# Directory: /Users/andrewsazonov/Desktop/MacStas/BEER/ESS_BEER_MCPL_20190515_131743
# Param: input=BEER_MR.mcpl
# Param: repetition=50
# Param: pwdfile=duplex.laz
# Param: lc=6.65
# Param: lam0=2
# Param: dlam=1.8
# Param: omega=45
# Param: chi=90
# Param: colw=1
# Param: modul=0
# Param: mod_frq=2240
# Param: mod_twidth=0.0029
# Param: mod_shift=0
# Param: only_event=-1
# Param: pinc=0.1
# Param: ptra=0
# Param: strain=0
# Param: ustrain=0
# Date: Wed May 15 13:17:44 2019 (1557919064)
# type: array_1d(3000)
# Source: ESS_BEER_MCPL (ESS_BEER_MCPL.instr)
# component: dhklmon
# position: 0 0 0.04
# title: ToF to dhkl detector
# Ncount: 500000
# filename: dhkl.dat
# statistics: X0=1.79624; dX=0.376197;
# signal: Min=0; Max=8.00575; Mean=0.0903201;
# values: 270.96 3.82135 12625
# xvar: d
# yvar: (I,I_err)
# xlabel: dhkl [AA]
# ylabel: Intensity
# xlimits: 0.8 2.4
# variables: d I I_err N
1.538933333 0.0004485864234 0.0004485864234 1 
1.539466667 0.002870618799 0.003146545721 3 
1.54 0.005699041187 0.003356688352 4 
1.540533333 0.004013639322 0.004013639322 1 
1.541066667 0.002539645083 0.002539645083 1 
1.5416 0.002053327775 0.002053327775 1 
1.542133333 0.001673401781 0.001673401781 1 
1.542666667 0.0005180439894 0.0005099977538 2 
1.5432 0.002480261845 0.001779731905 2 
1.543733333 0 0 0 
1.544266667 0.001898407039 0.001898407039 1 
1.5448 0.0006235981659 0.0006235981659 1 
1.545333333 0.0004134460212 0.0004134460212 1 
1.545866667 0 0 0 
1.5464 0.001559883044 0.001559883044 1 
1.546933333 0.007384359717 0.00524027098 2 
1.547466667 0 0 0 
1.548 0.004613492455 0.004334049262 3 
1.548533333 0.002999125974 0.002832077917 2 
1.549066667 0.00300672665 0.002741053049 3 
1.5496 0 0 0 
1.550133333 0.004956553055 0.002709981915 4 
1.550666667 0.002566163494 0.002313400296 2 
1.5512 0.0002053610529 0.0002053610529 1 
1.551733333 0 0 0 
1.552266667 0.007587585467 0.005317450315 3 
1.5528 0.001606226959 0.001606226959 1 
1.553333333 0 0 0 
1.553866667 0.001435643885 0.001435643885 1 
1.5544 0.006226094702 0.004245809266 5 
1.554933333 0.0007816778206 0.0007816778206 1 
1.555466667 0.002035838827 0.002035838827 1 
1.556 0.00137866497 0.00137866497 1 
1.556533333 0 0 0 
1.557066667 0.004339567067 0.002663546157 3 
1.5576 0.002164454793 0.002058766193 3 
1.558133333 0.0007755795278 0.0006627342359 2 
1.558666667 0 0 0 
1.5592 0.004651923644 0.002842791562 3 
1.559733333 0.002594854708 0.002594854708 1 
1.560266667 0.003276883176 0.003276883176 1 
1.5608 0 0 0 
1.561333333 0.001931154409 0.001931154409 1 
1.561866667 0.002892167633 0.0023009529 2 
1.5624 0.0007397438845 0.0007397438845 1 
1.562933333 0.004001374775 0.002587526397 4 
1.563466667 0.0003657744307 0.0003657744307 1 
1.564 0.002093023204 0.001670101681 2 
1.564533333 0.00288726239 0.002047904866 2 
1.565066667 0.002471629568 0.002471629568 1 
1.5656 0.001858842952 0.001858842952 1 
1.566133333 0.001939389348 0.001939389348 1 
1.566666667 0 0 0 
1.5672 0 0 0 
1.567733333 0 0 0 
1.568266667 0.0003833709712 0.0003833709712 1 
1.5688 0.0008305858332 0.0008305858332 1 
1.569333333 0.002100567499 0.001553367221 2 
1.569866667 0.0002528486513 0.0002528486513 1 
1.5704 0 0 0 
1.570933333 0.001704415701 0.001704415701 1 
1.571466667 0.003217485242 0.003217485242 1 
1.572 0.004240816781 0.002713932365 3 
1.572533333 0.00907947199 0.005391862407 3 
1.573066667 0.0008714509216 0.000868801759 2 
1.5736 0 0 0 
1.574133333 1.971866651e-07 1.971866651e-07 1 
1.574666667 0.004873495448 0.003010405833 3 
1.5752 0.002584252889 0.002169822627 2 
1.575733333 0 0 0 
1.576266667 0.0008518186713 0.0008518186713 1 
1.5768 0 0 0 
1.577333333 0.00435814633 0.00271885621 3 
1.577866667 0.0005036997923 0.0003639346126 2 
1.5784 0.002574482134 0.002473098882 2 
1.578933333 0 0 0 
1.579466667 0 0 0 
1.58 0 0 0 
1.580533333 0.001097549498 0.0008088033617 2 
1.581066667 0.0007012775736 0.0005079860785 2 
1.5816 0 0 0 
1.582133333 0.0001071708802 0.0001071708802 1 
1.582666667 0 0 0 
1.5832 0 0 0 
1.583733333 0.004344488624 0.002955674835 3 
1.584266667 0 0 0 
1.5848 0 0 0 
1.585333333 0 0 0 
1.585866667 0.001003634307 0.001003634307 1 
1.5864 0 0 0 
1.586933333 0 0 0 
1.587466667 0.0005206741156 0.0005206741156 1 
1.588 0 0 0 
1.588533333 0.004347686538 0.003468862109 2 
1.589066667 0.001535351445 0.001535351445 1 
1.5896 0.002792732886 0.003119206283 2 
1.590133333 0.008830177505 0.005536603214 4 
1.590666667 0 0 0 
1.5912 0.002740707859 0.002189393651 2 
1.591733333 0.004219076324 0.003154156664 2 
1.592266667 0.01089576682 0.007037405213 5 
1.5928 0 0 0 
1.593333333 0.0006424615721 0.0006424615721 1 
1.593866667 0.001677727423 0.001677727423 1 
1.5944 0.002796390996 0.002796390996 1 
1.594933333 0.008036320412 0.004656558487 4 
1.595466667 0.001308406771 0.0009939439789 2 
1.596 0.004069626512 0.004008510681 3 
1.596533333 0 0 0 
1.597066667 0.0004190167421 0.0005126122006 2 
1.5976 0.003784216657 0.003098741955 3 
1.598133333 0.000671184355 0.000671184355 1 
1.598666667 0.001120344149 0.001110140211 2 
1.5992 2.980819423e-05 2.980819423e-05 1 
1.599733333 0.004755566475 0.0035896755 3 
1.600266667 0.002815387105 0.002486926476 2 
1.6008 0 0 0 
1.601333333 0.0009677735085 0.0009677735085 1 
1.601866667 0.0007508599046 0.0007508599046 1 
1.6024 0 0 0 
1.602933333 0.00277302793 0.001942521417 3 
1.603466667 0.0004160198904 0.0004160198904 1 
1.604 0 0 0 
1.604533333 0 0 0 
1.605066667 0.002447639817 0.001314133261 5 
1.6056 0 0 0 
1.606133333 0.001128210436 0.001128210436 1 
1.606666667 0.00584217469 0.004797463141 3 
1.6072 0.003989592363 0.00247602897 3 
1.607733333 0 0 0 
1.608266667 0.001884302286 0.001884302286 1 
1.6088 0 0 0 
1.609333333 0 0 0 
1.609866667 0.002057199734 0.001192852354 3 
1.6104 0.002775212536 0.002775212536 1 
1.610933333 0.00487388431 0.002860987138 3 
1.611466667 0 0 0 
1.612 0 0 0 
1.612533333 0.002555644889 0.002575164623 2 
1.613066667 0.003641075043 0.003641075043 1 
1.6136 0.003412455304 0.001974222102 4 
1.614133333 0.000495916755 0.0003508607926 2 
1.614666667 0.006735576748 0.004487790392 4 
1.6152 0.003149085056 0.001863609126 4 
1.615733333 0.003331345707 0.00303142747 2 
1.616266667 0.006896839798 0.007109967281 2 
1.6168 0.004989921288 0.003278990247 4 
1.617333333 0 0 0 
1.617866667 0.003446353011 0.002470690064 2 
1.6184 0.005480076526 0.003345268167 3 
1.618933333 0 0 0 
1.619466667 0.0003634417346 0.0004224881433 2 
1.62 0.002968273073 0.00245896707 2 
1.620533333 0 0 0 
1.621066667 0.003404250875 0.002911851315 2 
1.6216 0 0 0 
1.622133333 0 0 0 
1.622666667 0.00248485104 0.001758957333 2 
1.6232 0.002710889656 0.002473183592 2 
1.623733333 0 0 0 
1.624266667 0.004372749543 0.003725160054 4 
1.6248 0.001906309688 0.001906309688 1 
1.625333333 0 0 0 
1.625866667 0.0003660723956 0.0003660723956 1 
1.6264 0 0 0 
1.626933333 0.003023360406 0.002152226351 3 
1.627466667 0.001184174279 0.001184174279 1 
1.628 0.0008007084484 0.0008007084484 1 
1.628533333 0.001523704375 0.001106229098 2 
1.629066667 0 0 0 
1.6296 0.007818924721 0.006625111167 2 
1.630133333 0.003748272707 0.003748272707 1 
1.630666667 0.007363832598 0.004251601612 3 
1.6312 0 0 0 
1.631733333 0.002968556446 0.002127365624 2 
1.632266667 0 0 0 
1.6328 0 0 0 
1.633333333 0.001640444967 0.001640444967 1 
1.633866667 0 0 0 
1.6344 0.003031610218 0.001931222115 3 
1.634933333 0.0002743030819 0.0002743030819 1 
1.635466667 0 0 0 
1.636 0.000537222565 0.000537222565 1 
1.636533333 0 0 0 
1.637066667 0 0 0 
1.6376 0.006269501012 0.005617217025 2 
1.638133333 0.001830551915 0.001602735611 2 
1.638666667 0.002103084505 0.002110547179 2 
1.6392 0 0 0 
1.639733333 0.002707545441 0.002707545441 1 
1.640266667 0.004770189718 0.002550002757 4 
1.6408 0 0 0 
1.641333333 0 0 0 
1.641866667 0.004095462743 0.003111370798 2 
1.6424 0.007742590875 0.004568279808 3 
1.642933333 0.003283828247 0.003497640408 2 
1.643466667 0.001714770633 0.001714770633 1 
1.644 0.007501902339 0.004425205026 3 
1.644533333 0 0 0 
1.645066667 0.002485615678 0.001591303489 4 
1.6456 0 0 0 
1.646133333 0.004436456997 0.002815888071 3 
1.646666667 0.0034666948 0.003473326672 2 
1.6472 0.0001427946268 0.0001427946268 1 
1.647733333 0 0 0 
1.648266667 0 0 0 
1.6488 0 0 0 
1.649333333 0.001151085466 0.001151085466 1 
1.649866667 0 0 0 
1.6504 0 0 0 
1.650933333 0.009263774418 0.006402033067 4 
1.651466667 0 0 0 
1.652 0.002686837872 0.002210938366 2 
1.652533333 0.0007797608467 0.0006584615527 2 
1.653066667 0 0 0 
1.6536 0 0 0 
1.654133333 2.500499901e-06 2.500499901e-06 1 
1.654666667 0.002003198205 0.002003198205 1 
1.6552 0.003297011919 0.003233850428 2 
1.655733333 0.006187227393 0.00417842822 5 
1.656266667 0.001734606899 0.001734606899 1 
1.6568 0 0 0 
1.657333333 0.005522047203 0.003503051079 3 
1.657866667 0.003966418743 0.003966418743 1 
1.6584 0.001866146788 0.001628276649 3 
1.658933333 0.003044423395 0.002759937305 2 
1.659466667 0 0 0 
1.66 0 0 0 
1.660533333 0.004171808421 0.004171808421 1 
1.661066667 0.004839078187 0.005046629054 3 
1.6616 0 0 0 
1.662133333 0.001350455157 0.0008957610963 3 
1.662666667 0.004985555217 0.003533021139 2 
1.6632 0.004348012113 0.002880936337 3 
1.663733333 0 0 0 
1.664266667 0.007855147535 0.004816983656 3 
1.6648 0.004008038807 0.004214723444 2 
1.665333333 0.01244245422 0.006569632836 5 
1.665866667 0.002642243638 0.002642243638 1 
1.6664 0.003874619705 0.003013590823 2 
1.666933333 0.008217279139 0.005102095909 3 
1.667466667 0.002393859461 0.001692739941 2 
1.668 0.0003859400486 0.0003859400486 1 
1.668533333 0.003647911948 0.003340146735 2 
1.669066667 0.001887823862 0.001887823862 1 
1.6696 0 0 0 
1.670133333 0.005653720819 0.004057962143 2 
1.670666667 0 0 0 
1.6712 0.003642201096 0.002708594792 2 
1.671733333 0.003611700387 0.003611700387 1 
1.672266667 0.0007511738525 0.0005571545349 2 
1.6728 0.002655438891 0.001699863174 3 
1.673333333 0.005268471413 0.00521427177 2 
1.673866667 0.004366965902 0.003312048528 3 
1.6744 0.001144050144 0.0009091128548 3 
1.674933333 0.003737733019 0.003737733019 1 
1.675466667 0.001146617873 0.001146617873 1 
1.676 0.0006590080741 0.0006590080741 1 
1.676533333 0 0 0 
1.677066667 0.0009236839865 0.0009236839865 1 
1.6776 0.005957897332 0.004930511088 2 
1.678133333 0.003879890999 0.003248497319 2 
1.678666667 0.002314661923 0.00197886055 3 
1.6792 0 0 0 
1.679733333 0.0005599123183 0.0005599123183 1 
1.680266667 0 0 0 
1.6808 0.002265686986 0.001838409293 2 
1.681333333 0.004773243918 0.003274127438 3 
1.681866667 0.002470640404 0.002142472111 3 
1.6824 0.00347958128 0.00347958128 1 
1.682933333 0.006334929769 0.004530183651 4 
1.683466667 2.380510668e-05 2.380510668e-05 1 
1.684 0.00280096603 0.00280096603 1 
1.684533333 0.001627139505 0.001355280444 2 
1.685066667 0.002913082779 0.003383149381 2 
1.6856 0.001501862141 0.001381825167 2 
1.686133333 0.004535766644 0.003657108028 2 
1.686666667 0.001699481283 0.001699481283 1 
1.6872 0 0 0 
1.687733333 0 0 0 
1.688266667 0 0 0 
1.6888 0.003205770641 0.003114700407 2 
1.689333333 0.0005791111958 0.0005791111958 1 
1.689866667 0.01073664593 0.005475171685 4 
1.6904 0 0 0 
1.690933333 0.002423073063 0.002423073063 1 
1.691466667 0.002210600752 0.002210600752 1 
1.692 0.0009327035053 0.0009327035053 1 
1.692533333 0 0 0 
1.693066667 0.006442768981 0.00519380392 2 
1.6936 0.008084040199 0.00490283785 4 
1.694133333 0.0008197057391 0.0006150368892 2 
1.694666667 0.01394614812 0.009685823905 3 
1.6952 0.006188323596 0.003384360915 5 
1.695733333 0.0001932583316 0.0001932583316 1 
1.696266667 0.008234599877 0.004706722034 5 
1.6968 0.005142192909 0.004994643257 3 
1.697333333 0 0 0 
1.697866667 0.0006256921986 0.0005172771677 2 
1.6984 0.003284562842 0.002694051985 3 
1.698933333 0.002998020682 0.00254475944 2 
1.699466667 0 0 0 
1.7 0.003326896919 0.003326896919 1 
1.700533333 0.000873181959 0.0006219451824 2 
1.701066667 0.001061292201 0.001061292201 1 
1.7016 0.005814807052 0.005814807052 1 
1.702133333 0 0 0 
1.702666667 0 0 0 
1.7032 0.002937280417 0.002116035277 2 
1.703733333 0 0 0 
1.704266667 0.0006937171196 0.0006937171196 1 
1.7048 0.006774758203 0.006048944161 3 
1.705333333 0 0 0 
1.705866667 0.0008319114346 0.0008319114346 1 
1.7064 0.002636562658 0.00197967815 2 
1.706933333 0.002409204945 0.002409204945 1 
1.707466667 0.004357845508 0.0032870015 2 
1.708 0.001478439206 0.001436015305 2 
1.708533333 0.004128228494 0.002936264933 2 
1.709066667 0.0008370311795 0.0006401242589 2 
1.7096 0.0008808032996 0.001007706131 2 
1.710133333 0 0 0 
1.710666667 0.0002182584582 0.0002182584582 1 
1.7112 0.00322281037 0.00322281037 1 
1.711733333 0.008403594089 0.004928648018 3 
1.712266667 0 0 0 
1.7128 0 0 0 
1.713333333 4.680155768e-06 4.680155768e-06 1 
1.713866667 0.005710207721 0.004223332639 4 
1.7144 0.006888127874 0.00554449591 3 
1.714933333 0 0 0 
1.715466667 0.0004320506835 0.0004320506835 1 
1.716 0.004036998011 0.004036998011 1 
1.716533333 0.002532359626 0.002532359626 1 
1.717066667 0.009452781629 0.004377448344 5 
1.7176 0 0 0 
1.718133333 0.001389294909 0.001389294909 1 
1.718666667 0 0 0 
1.7192 0.001125542505 0.0008073604921 2 
1.719733333 0 0 0 
1.720266667 0.001567188982 0.001567188982 1 
1.7208 0.002158218207 0.001593859616 2 
1.721333333 0.002012723952 0.002012723952 1 
1.721866667 0.004824036984 0.00352065689 2 
1.7224 0.005843701942 0.00382237102 4 
1.722933333 0 0 0 
1.723466667 0 0 0 
1.724 0.007928862498 0.006036213901 2 
1.724533333 0 0 0 
1.725066667 0.0004148207435 0.0004148207435 1 
1.7256 0.006349280608 0.003905285398 3 
1.726133333 0.001487728046 0.001117094418 2 
1.726666667 0.003732567772 0.002667589486 2 
1.7272 0.0006080085094 0.0004481921697 2 
1.727733333 0 0 0 
1.728266667 0.002182006924 0.002182006924 1 
1.7288 0.00235367494 0.002213568874 2 
1.729333333 0.004402929586 0.004758343227 2 
1.729866667 0.002313527852 0.002039441671 2 
1.7304 0.004905909314 0.003336701557 3 
1.730933333 0 0 0 
1.731466667 0.001186465299 0.001319266464 2 
1.732 0.006329617319 0.003704938656 3 
1.732533333 0.006540719662 0.004768476019 2 
1.733066667 0.004453264395 0.004250902171 3 
1.7336 0 0 0 
1.734133333 0.0007544984542 0.0007544984542 1 
1.734666667 0.0003668663814 0.0003668663814 1 
1.7352 0.003047693726 0.003155389135 2 
1.735733333 0.0001058822296 0.0001058822296 1 
1.736266667 0 0 0 
1.7368 0.004195064831 0.003034565341 2 
1.737333333 0 0 0 
1.737866667 0.002394280651 0.002520065437 2 
1.7384 0.005993114809 0.004238120737 2 
1.738933333 0.001728688554 0.001728688554 1 
1.739466667 0.006444284941 0.004560195656 2 
1.74 0 0 0 
1.740533333 0.001953444356 0.001953444356 1 
1.741066667 0.00602233113 0.005153872586 2 
1.7416 0.004581211442 0.004765949599 3 
1.742133333 0 0 0 
1.742666667 0.003293326127 0.003293326127 1 
1.7432 0 0 0 
1.743733333 0.003709455924 0.004252859563 2 
1.744266667 0.003876055959 0.002925074681 3 
1.7448 0.005380134959 0.003734512121 4 
1.745333333 0 0 0 
1.745866667 0.003178948512 0.00239613859 2 
1.7464 0 0 0 
1.746933333 0.006437428841 0.003793097978 3 
1.747466667 0.00113539609 0.0008048994062 2 
1.748 0.003059564785 0.002214278185 3 
1.748533333 0.0006576957004 0.0005172726191 2 
1.749066667 0.003827551499 0.003827551499 1 
1.7496 0.0004456991703 0.0004456991703 1 
1.750133333 0.0002473105969 0.0002473105969 1 
1.750666667 0.008768933772 0.01028274809 2 
1.7512 0.0036605244 0.0036605244 1 
1.751733333 0.001178666456 0.001178666456 1 
1.752266667 0.0002724635585 0.0002724635585 1 
1.7528 0 0 0 
1.753333333 0.004061320119 0.003020781072 2 
1.753866667 0.001940365465 0.001940365465 1 
1.7544 0.0009009447914 0.0009009447914 1 
1.754933333 0.0003977833643 0.0003977833643 1 
1.755466667 0.003491384885 0.0024939532 2 
1.756 0.002645012348 0.002081934351 2 
1.756533333 0.002404700086 0.002404700086 1 
1.757066667 0.00577257656 0.003467852026 3 
1.7576 0.004986370841 0.003640825914 2 
1.758133333 0.005334431233 0.005352711207 3 
1.758666667 0.01047343851 0.004951547664 5 
1.7592 0.0007623212785 0.0007623212785 1 
1.759733333 0.004237899034 0.003161113145 3 
1.760266667 0.001549730814 0.001549730814 1 
1.7608 0 0 0 
1.761333333 0.00142613108 0.001741883071 2 
1.761866667 0 0 0 
1.7624 0.004015713712 0.004015713712 1 
1.762933333 0.003001510088 0.002573872822 2 
1.763466667 0.006431695896 0.00504799048 3 
1.764 0.005178184969 0.003468559602 3 
1.764533333 0 0 0 
1.765066667 0.0009226023656 0.0009226023656 1 
1.7656 0.004704388327 0.004704388327 1 
1.766133333 0.0001333887989 0.0001333887989 1 
1.766666667 0.003767906901 0.002278366722 3 
1.7672 0.0001644247002 0.0001644247002 1 
1.767733333 0 0 0 
1.768266667 0.003231889702 0.00338553206 2 
1.7688 0.0009152892409 0.0007880827664 2 
1.769333333 0.001168607323 0.001168607323 1 
1.769866667 0 0 0 
1.7704 0 0 0 
1.770933333 0 0 0 
1.771466667 0.005457795466 0.003669866407 3 
1.772 0.001393316126 0.001185287663 2 
1.772533333 0.001238893593 0.001238893593 1 
1.773066667 0.009445065581 0.006764146175 3 
1.7736 0.001565783553 0.001384562484 2 
1.774133333 0 0 0 
1.774666667 0.003905018416 0.002617943502 3 
1.7752 0.007456210813 0.008969930756 2 
1.775733333 0.002730484765 0.002650772808 3 
1.776266667 0.002919327878 0.002919327878 1 
1.7768 0.00291317685 0.003298087482 2 
1.777333333 0.01022484718 0.0064623848 3 
1.777866667 0.004521992646 0.004521992646 1 
1.7784 0.001537984976 0.001537984976 1 
1.778933333 0.004764680976 0.003648766271 3 
1.779466667 0.005212431766 0.005212431766 1 
1.78 0.002000399931 0.001848618482 2 
1.780533333 0.0003340711191 0.0003340711191 1 
1.781066667 0 0 0 
1.7816 0.002667685122 0.002667685122 1 
1.782133333 0.01949824513 0.009863411971 7 
1.782666667 0.002375168215 0.002375168215 1 
1.7832 0.0024645751 0.0024645751 1 
1.783733333 0.004973496098 0.003059572058 3 
1.784266667 0 0 0 
1.7848 0.003494396811 0.002687212801 2 
1.785333333 0.003804277829 0.003011788461 2 
1.785866667 0.001639483945 0.001200092721 3 
1.7864 0.001725430704 0.001725430704 1 
1.786933333 0 0 0 
1.787466667 0 0 0 
1.788 0.0002450129869 0.0002450129869 1 
1.788533333 0 0 0 
1.789066667 0 0 0 
1.7896 0.004306972237 0.003390829213 3 
1.790133333 0 0 0 
1.790666667 0.002624835128 0.002135844588 3 
1.7912 0.00624611719 0.00401806342 4 
1.791733333 0.005693164752 0.003337986893 5 
1.792266667 0.00485698357 0.003595823894 2 
1.7928 0.002778937605 0.002778937605 1 
1.793333333 0.0002112279116 0.0002112279116 1 
1.793866667 0.0003679173893 0.0003679173893 1 
1.7944 0.0002112078193 0.0002112078193 1 
1.794933333 0.003433029332 0.003656257442 2 
1.795466667 0.002926294844 0.002906421574 2 
1.796 0.002069303243 0.002069303243 1 
1.796533333 0.001561843622 0.001658065221 3 
1.797066667 0 0 0 
1.7976 0.001834853574 0.002177164535 2 
1.798133333 0.008044304186 0.004748114738 3 
1.798666667 0 0 0 
1.7992 0.00501239721 0.003328105062 3 
1.799733333 0 0 0 
1.800266667 0.0007266120505 0.0007266120505 1 
1.8008 0 0 0 
1.801333333 0.003472556762 0.002489493167 2 
1.801866667 0.004494540043 0.003215944917 2 
1.8024 0.004304666257 0.00397107297 2 
1.802933333 0.001688966149 0.001688966149 1 
1.803466667 0.003384301678 0.003384301678 1 
1.804 0 0 0 
1.804533333 0 0 0 
1.805066667 0.002841590879 0.002841590879 1 
1.8056 0.005429528568 0.005493899097 2 
1.806133333 0.002448986743 0.001629018637 3 
1.806666667 0.001909539761 0.001863304494 2 
1.8072 0.00397847648 0.003742869968 2 
1.807733333 0.0009510575937 0.0009510575937 1 
1.808266667 0.003409194333 0.004121995911 2 
1.8088 0.009946857718 0.006827606571 3 
1.809333333 0.0005333070853 0.0006127016639 2 
1.809866667 0.0004277930982 0.0004277930982 1 
1.8104 0.001053636823 0.0007496652594 2 
1.810933333 0 0 0 
1.811466667 0.001738104124 0.001738104124 1 
1.812 0.0008771379185 0.0008771379185 1 
1.812533333 0.00357569152 0.00357569152 1 
1.813066667 0.006501221601 0.003794854045 3 
1.8136 0.0007056343454 0.0007056343454 1 
1.814133333 0.004471563112 0.004471563112 1 
1.814666667 0.001252747136 0.001252747136 1 
1.8152 0.002538395381 0.00185853061 2 
1.815733333 0.02026834742 0.01901466138 2 
1.816266667 0.0387684764 0.02621528277 7 
1.8168 0.02966994792 0.01755440623 5 
1.817333333 0.06301429532 0.03199863973 4 
1.817866667 0.266393101 0.09464434353 13 
1.8184 0.4358221391 0.1252467783 27 
1.818933333 0.9131854868 0.1885567487 46 
1.819466667 1.099776659 0.1900271197 57 
1.82 1.459425852 0.2127790928 97 
1.820533333 1.764381291 0.2188743396 111 
1.821066667 2.609903718 0.2761436982 156 
1.8216 3.036585226 0.3072210832 166 
1.822133333 4.51818531 0.3763530952 262 
1.822666667 4.123372884 0.3362637366 258 
1.8232 5.11380055 0.4083813568 286 
1.823733333 4.140540641 0.3543041433 225 
1.824266667 4.439199788 0.3836441709 247 
1.8248 3.868678338 0.3346515786 219 
1.825333333 4.287246422 0.3756641335 227 
1.825866667 3.492111065 0.3393261592 181 
1.8264 2.071790734 0.2524730043 118 
1.826933333 1.913138728 0.238087124 105 
1.827466667 1.559928651 0.2079435299 87 
1.828 1.00340613 0.15912649 63 
1.828533333 0.6193759758 0.1445255319 36 
1.829066667 0.4519726082 0.1069228686 28 
1.8296 0.2991187489 0.08782159955 19 
1.830133333 0.08862950312 0.06205040752 5 
1.830666667 0.112879721 0.06237608826 9 
1.8312 0.005270544034 0.005270544034 1 
1.831733333 0.0005914740994 0.0005914740994 1 
1.832266667 0 0 0 
1.8328 0.003731848742 0.002687626514 3 
1.833333333 0.003118108505 0.003118108505 1 
1.833866667 0.00301938585 0.002367596602 3 
1.8344 0 0 0 
1.834933333 0.0006691366905 0.0006691366905 1 
1.835466667 0.006581085351 0.003766712739 4 
1.836 0.004902590554 0.004205183088 2 
1.836533333 0.005903922935 0.00391945019 4 
1.837066667 0.001279704506 0.001279704506 1 
1.8376 0.0002643662424 0.0002643662424 1 
1.838133333 0.003165381922 0.002904629815 2 
1.838666667 0 0 0 
1.8392 0.008858434863 0.005124507417 3 
1.839733333 0.0002216464831 0.0002216464831 1 
1.840266667 0 0 0 
1.8408 0.0004147439409 0.000238095337 4 
1.841333333 0.007805765326 0.005666716252 3 
1.841866667 0 0 0 
1.8424 0 0 0 
1.842933333 0.0056314796 0.003601402432 3 
1.843466667 0.005745383221 0.005460667009 3 
1.844 0.003010440232 0.002870200178 2 
1.844533333 0.0008282400927 0.0006041164143 2 
1.845066667 0.00230519173 0.00230519173 1 
1.8456 0.001737597705 0.001216094477 3 
1.846133333 0.003421206929 0.003421206929 1 
1.846666667 0.01161360239 0.008350697952 4 
1.8472 0 0 0 
1.847733333 0.004922696888 0.003765649181 2 
1.848266667 0 0 0 
1.8488 0.002668054014 0.002500667002 2 
1.849333333 0.000263448851 0.0003141497797 2 
1.849866667 0.001585005151 0.001121331595 3 
1.8504 0.008273197214 0.006105790107 2 
1.850933333 0.0006686675207 0.0006686675207 1 
1.851466667 0.004987348637 0.003756289842 3 
1.852 0.004930842476 0.003611810226 2 
1.852533333 0.001785754477 0.001785754477 1 
1.853066667 0.0009953841505 0.001166997691 2 
1.8536 0.009809553187 0.006264591145 3 
1.854133333 0.0005012500442 0.0005012500442 1 
1.854666667 0.005805538008 0.004110624324 2 
1.8552 3.514976421e-05 3.514976421e-05 1 
1.855733333 0 0 0 
1.856266667 0 0 0 
1.8568 0.002734054645 0.002734054645 1 
1.857333333 0.003284735604 0.003284735604 1 
1.857866667 0 0 0 
1.8584 0.007338716433 0.005396751806 5 
1.858933333 0.001238263098 0.001327906552 2 
1.859466667 0.00297853186 0.002323961228 4 
1.86 0.001483224938 0.001483224938 1 
1.860533333 0.004224565408 0.004857829894 3 
1.861066667 0.005945317024 0.003961570292 5 
1.8616 0.003401074898 0.00351476424 2 
1.862133333 0.008779952937 0.005713901648 3 
1.862666667 0.00425779966 0.00425779966 1 
1.8632 0 0 0 
1.863733333 0 0 0 
1.864266667 0.001006775598 0.0007672942727 2 
1.8648 0 0 0 
1.865333333 0.004943420014 0.003755533752 2 
1.865866667 0.0001817041895 0.0001817041895 1 
1.8664 0.001360527838 0.001360527838 1 
1.866933333 0.002832753788 0.002794841137 2 
1.867466667 0 0 0 
1.868 0.002713985774 0.002713985774 1 
1.868533333 0.004184239873 0.003432343482 3 
1.869066667 0.0001230005531 0.0001230005531 1 
1.8696 0.002704662542 0.002704662542 1 
1.870133333 0.005012410724 0.005984244246 2 
1.870666667 0.005326454335 0.005326454335 1 
1.8712 0.0003229691783 0.0003229691783 1 
1.871733333 4.788802966e-05 4.788802966e-05 1 
1.872266667 0 0 0 
1.8728 0.002257895959 0.002438245569 2 
1.873333333 0.0004137177568 0.0004137177568 1 
1.873866667 0.00220482835 0.00220482835 1 
1.8744 0.0006815700603 0.0006815700603 1 
1.874933333 0.005698869494 0.00401048778 3 
1.875466667 0.003143212227 0.003143212227 1 
1.876 0.001482672038 0.0015880429 2 
1.876533333 0.0005976755226 0.0005976755226 1 
1.877066667 0.009985941309 0.006150358956 3 
1.8776 0.0001070515848 0.0001070515848 1 
1.878133333 0 0 0 
1.878666667 0.003050047555 0.003050047555 1 
1.8792 0 0 0 
1.879733333 0.0006563755838 0.0006563755838 1 
1.880266667 0.001837561624 0.001721465008 3 
1.8808 0.003424032453 0.002528274912 2 
1.881333333 0.003350347029 0.0023566513 3 
1.881866667 0.003334630468 0.003334630468 1 
1.8824 0.0005163726392 0.00037027443 2 
1.882933333 0.004380424434 0.004380424434 1 
1.883466667 0.004565678212 0.003255733404 2 
1.884 0.004760270396 0.004252965544 4 
1.884533333 0.0007571274943 0.0007571274943 1 
